title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6764608,Roads and Brides: Repaved,N/A,USA,"Drama, Western",Abraham Lim,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt6146372,Roadtrip Nation: Beyond the Dream,N/A,USA,N/A,Alex Gomez Garcia,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5819192,Robot Heart,N/A,USA,Family,R.E. Paris,N/A,N/A,G,N/A,NA,84 min,movie,N/A
tt2179237,Robot Wars,N/A,USA,Sci-Fi,William L. Stewart,N/A,N/A,N/A,2.3,NA,95 min,movie,150
tt2822672,Rock Dog,N/A,"China, USA","Animation, Adventure, Comedy, Family, Music",Ash Brannon,48,N/A,PG,5.9,NA,90 min,movie,"4,213"
tt1486189,Rock and Roll: The Movie,N/A,USA,"Comedy, Music",Darren Dowler,N/A,N/A,N/A,5.4,NA,91 min,movie,31
tt6241800,Rock and a Hard Place,N/A,USA,N/A,"Berdella Endress, Keith Romine",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5839194,"Rock, Paper, Scissors",N/A,USA,Comedy,Chen Zhao,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6045458,"Rocks, Paper, Scissors",N/A,USA,Action,Gregory Nalbandian,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt4062896,Rodeo Girl,N/A,USA,"Drama, Family, Sport",Joel Paul Reisig,N/A,N/A,PG,5.3,NA,108 min,movie,178
tt3748528,Rogue One: A Star Wars Story,"$532,171,696",USA,"Action, Adventure, Sci-Fi",Gareth Edwards,65,Walt Disney Pictures,PG-13,7.8,83%,133 min,movie,"497,915"
tt4884016,Romane Simon: Life of Gia the Movie,N/A,USA,Drama,Romane Simon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4058910,Romeo's Distress,N/A,USA,"Drama, Horror, Thriller",Jeff Frumess,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4588080,Rook II,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3106316,Room 105,N/A,USA,"Drama, Thriller",Patrick Mulvihill,N/A,N/A,N/A,7.5,NA,80 min,movie,11
tt5736950,Room 511,N/A,USA,Horror,"Demetrius Feaster, Matondo Kiantandu(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5959904,Room for Rent,N/A,USA,Horror,Richard Tanner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4786562,Room-Mates,N/A,USA,Comedy,"David McDonough, Dann Thombs",N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5397460,Rose Hill,N/A,USA,Horror,Jessica Stowes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6272452,Rose-Colored,N/A,USA,Drama,Adam Cosco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4759446,Roshtalivik,N/A,USA,"Action, Sci-Fi",Nicholas J. Moore,N/A,N/A,Not Rated,5.3,NA,72 min,movie,17
tt6389350,Rotten: A Small World,N/A,USA,N/A,LowRes Wünderbred,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5885926,Rottweiler,N/A,USA,"Mystery, Thriller",Cade LiRocchi,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt2608564,Rough Patch: Twisted Fate,N/A,USA,Drama,"Ton'e Brown, Tanner Thompson, Kal Cauthen",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6228518,Roxanne,N/A,USA,Drama,Atif Ali,N/A,N/A,N/A,9.8,NA,N/A,movie,5
tt5447460,Roxanne in Wonderland,N/A,USA,"Comedy, Crime, Thriller",Davionne Gooden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1974420,Rules Don't Apply,"$3,647,836",USA,"Comedy, Drama, Romance",Warren Beatty,60,20th Century Fox,PG-13,5.7,55%,127 min,movie,"8,297"
tt3699958,Rules We Live By,N/A,USA,Crime,"Adrian Ferrara, William McGovern",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3853696,Rum Runners,N/A,USA,Drama,William Nelson,N/A,N/A,N/A,5.7,NA,106 min,movie,6
tt5134236,Run,N/A,USA,Action,JJ McMoon,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt2822864,Run the Tide,N/A,USA,Drama,Soham Mehta,33,1821 Pictures,PG-13,5.2,9%,97 min,movie,978
tt4578118,Rupture,N/A,"Canada, USA","Horror, Sci-Fi, Thriller",Steven Shainberg,35,AMBI Media Group,Not Rated,4.8,18%,102 min,movie,"5,627"
tt5138866,Russian Doll,N/A,USA,"Crime, Drama, Mystery",Ed Gaffney,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6104322,Rust 2,N/A,USA,Horror,Joe Lujan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5893412,Ryan,N/A,USA,Drama,"Nick Madson, Dana Maginity",N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt5867558,S.H.O.E.,N/A,USA,Thriller,Sofia Alvarez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5763538,S.T.U.D. The Movie,N/A,USA,Drama,Alcon Galermo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt10022870,SIUAT Sumanth 3,N/A,USA,Action,N/A,N/A,N/A,N/A,9.5,NA,N/A,movie,6
tt6459694,STARZ Insider: Inferno,N/A,USA,N/A,Mark Rowen,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt5892524,SXSW Comedy with Natasha Leggero,N/A,USA,Comedy,Steven Feinartz,N/A,N/A,N/A,5.3,NA,77 min,movie,15
tt4734012,Sacred Journeys,N/A,USA,Short,Tracy Boyd,N/A,N/A,N/A,N/A,NA,30 min,movie,N/A
tt5691854,Sacred Vow,N/A,USA,Drama,Rob Diamond,N/A,N/A,N/A,6.4,NA,85 min,movie,60
tt2078718,Sacrifice,N/A,"Ireland, Germany, USA","Crime, Horror, Mystery, Thriller",Peter A. Dowling,23,N/A,Not Rated,5.3,31%,91 min,movie,"3,953"
tt6091496,Safar,N/A,USA,Drama,Ashish Shrestha,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5073094,Safe Haven,N/A,USA,Horror,Kelly Weaver,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt6952860,Saint Francis; Monks in Robes,N/A,USA,N/A,Carlos Rentas,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5935234,Salina P,N/A,USA,Biography,"Michele Hawkins Jones, Kenya Cagle(co-director)",N/A,N/A,N/A,9.2,NA,90 min,movie,11
tt6285376,Sally Makes a Friend,N/A,USA,Comedy,"Katherine Donovan, Thomas Furman, Jillian Korey, Catie Mitchell, Kayli Ross, Corey Rudman, Katie Russell, Ben Senior, Ramman Takhsh, Rossana Takhsh",N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt5602482,Salone,N/A,USA,Drama,Aswar Rahman,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt2106712,Salt Water,N/A,USA,Drama,Stephen Coombs,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt4441150,Salt and Fire,N/A,"Germany, France, Mexico, Bolivia, USA",Thriller,Werner Herzog,44,Xlrator Media,N/A,4.1,32%,98 min,movie,"2,107"
tt1457764,Salvation,N/A,USA,"Crime, Drama","Brett Donowho, Bernie Van De Yacht",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6778128,Sam,N/A,USA,"Comedy, Drama",Sam Deutsch,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt5736592,Sam Was Here,N/A,"France, USA","Horror, Mystery, Thriller",Christophe Deroo,N/A,N/A,Not Rated,4.8,NA,75 min,movie,"2,007"
tt3419324,Sam and Me,N/A,USA,"Comedy, Crime, Drama",Brian Kirk,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3611034,Same Dance,N/A,USA,Comedy,Daniel C. Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5132206,Sammy & Sherlock Can't Get Any,N/A,USA,Comedy,Lawrence Zoeller,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5836766,Sangre De Traficante,N/A,USA,Action,Jorge Ramirez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7594274,Santa Claus: Serial Rapist,N/A,USA,Horror,Bill Zebub,N/A,N/A,N/A,2.0,NA,80 min,movie,21
tt2331053,Santa's Boot Camp,N/A,USA,"Adventure, Comedy, Family, Fantasy",Ken Feinberg,N/A,Creative Studios of Atlanta,Not Rated,4.0,NA,93 min,movie,97
tt5996652,SantaClaus: A Horror Story,N/A,USA,Horror,Bill Zebub,N/A,N/A,N/A,N/A,NA,125 min,movie,N/A
tt4796122,Satanic,$205,USA,Horror,Jeffrey G. Hunt,N/A,Marvista Entertainment,R,3.7,0%,85 min,movie,"5,856"
tt6011434,Saturday,N/A,USA,Comedy,"Terry Huang, Taylor Cox",N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3250500,Saturday Scout Club,N/A,USA,"Drama, Music, Romance",Matt Palka,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt4317384,Saturday in the Park,N/A,USA,Drama,Larry Romano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4699130,Saturday's Warrior,"$556,403",USA,Musical,Michael Buster,N/A,N/A,PG,5.5,NA,120 min,movie,229
tt1700841,Sausage Party,"$97,661,826",USA,"Animation, Adventure, Comedy, Fantasy","Greg Tiernan, Conrad Vernon",66,Sony Pictures,R,6.2,83%,89 min,movie,"164,145"
tt5591822,Savannah Sunrise,N/A,USA,"Comedy, Family",Randall Stevens,N/A,N/A,TV-G,6.1,NA,88 min,movie,106
tt5183626,Save the Mosquitoes!,N/A,USA,Comedy,Greg St. Pierre,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4486728,Saved by Grace,N/A,USA,Drama,Johnny Remo,N/A,N/A,N/A,6.0,NA,85 min,movie,395
tt5592216,Say You Love Me,N/A,USA,Romance,Omar Salas Zamora,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4970294,"Scaler, Dark Spirit",N/A,USA,"Horror, Thriller",Dan T. Hall,N/A,N/A,TV-MA,3.4,NA,80 min,movie,224
tt3486418,Scarecrow,N/A,USA,Drama,Mark France,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2923256,Scarred,N/A,USA,Horror,Eddie Lengyel,N/A,N/A,Not Rated,3.9,NA,86 min,movie,87
tt6620100,Scars of Reflection,N/A,USA,"Drama, Romance",Jackie Preston,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4229948,Scathing,N/A,USA,"Horror, Thriller",Joseph Mazzaferro,N/A,N/A,N/A,3.8,NA,83 min,movie,153
tt3576224,Scatter,N/A,USA,Thriller,Colby Hopkins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4827246,Scattered,N/A,USA,"Drama, Mystery, Thriller",Cynthia L. Leon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5068866,Scene Queen,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt5761808,Scenes from the Underground,N/A,USA,Drama,Eric Swiz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5681942,Schlep,N/A,USA,Comedy,Scott Dunn,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt7997090,School Night,N/A,USA,N/A,Jennifer Woolard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6026968,Science Fiction,N/A,USA,Comedy,Pablo D'Stair,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt4644490,Scrapers,N/A,USA,Comedy,Jake S. Weisman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5922346,Scumbag: The Musical,N/A,USA,"Drama, Musical, Thriller","Wyatt D'Emilia, Wyatt Demilia, Dorian Keyes",N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt2241032,SeRum,N/A,USA,Thriller,Rex Steven Sikes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6760504,Sea of Love,N/A,USA,"Drama, Mystery, Romance, Thriller","Nicole Alibayof, Alyssa Schroeter(co-director)",N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt4494094,Search Engines,N/A,USA,"Comedy, Drama, Family",Russell Brown,N/A,N/A,NOT RATED,4.4,NA,98 min,movie,127
tt3584390,Seattle Road,N/A,USA,"Drama, Romance",Ryan David,N/A,N/A,Unrated,4.8,NA,85 min,movie,53
tt7993604,Seby Martinez's One-Man Multi-Man Multimedia Extravaganza,N/A,USA,Comedy,Seby X. Martinez,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt3826452,Second Chance,N/A,USA,"Action, Crime, Drama",Carlos Cardona,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt5553214,Second Chance,N/A,USA,Drama,Randall Lawrence,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt5070052,Second Chances,N/A,USA,Drama,Adam Essman,N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt3394986,Second Chances: EmptyCage,N/A,USA,Drama,Jeffery T. Schultz,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt2396653,Second Impression,N/A,USA,Comedy,Wallace Weatherspoon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5126654,The Gender Card Flip,N/A,USA,Comedy,Michael Cross,N/A,Cross Films,TV-MA,5.0,NA,80 min,movie,306
tt6060316,Secret of an Agent,N/A,USA,Fantasy,Logan Cross,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5244790,Sed De Venganza,N/A,USA,Drama,Alonso O. Lara,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5546146,Seeing Faith: When Life Throws You Curves,N/A,"Bahamas, Jamaica, USA","Comedy, Romance","D.L. Merrills, J. Maria Merrills",N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt3293870,Seeing Through,N/A,USA,Drama,Kyle Klubal,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2389098,Semente Mala,N/A,USA,"Crime, Drama, Mystery",Ishmael Elmi,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3891408,Sensei Tumbleweed,N/A,USA,"Comedy, Sci-Fi",Joe Haugh,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt5697078,Sensitivity Training,N/A,USA,Comedy,Melissa Finell,N/A,Random Media,Not Rated,7.1,NA,87 min,movie,87
tt5106228,Sepulveda,N/A,USA,"Comedy, Drama","Jena English, Brandon Wilson",N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5491814,Sequence 04,N/A,USA,Animation,Gary Cunningham,N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt5492048,Serial,N/A,USA,Thriller,Brody Chaze,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2008627,Serial Dater,N/A,USA,Comedy,Dixon Wolf,N/A,N/A,N/A,4.1,NA,80 min,movie,15
tt5599258,Serial Dater,N/A,USA,Comedy,Carlos Dixon,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4789584,Service to Man,N/A,USA,"Drama, History","Aaron Greer, Seth Panitch",N/A,N/A,N/A,6.8,NA,92 min,movie,60
tt3638644,White Sun,N/A,"Nepal, Netherlands, Qatar, USA","Adventure, Drama",Deepak Rauniyar,81,The Match Factory,TV-PG,7.0,100%,89 min,movie,349
tt2267524,"Sex, Blood and Fairy Tales",N/A,USA,"Adventure, Comedy, Crime",Yelena Sabel,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt6484228,Sexy French Kiss,N/A,USA,N/A,Craig Caddell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6182682,Sexy Sex Symbol,N/A,USA,Fantasy,Craig Caddell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5927054,Shadow,N/A,USA,"Crime, Drama",David Chisum,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4511394,Shadow Boxing,N/A,USA,Drama,Ryan Taylor Lopez,N/A,N/A,N/A,6.6,NA,73 min,movie,22
tt3345528,Shadow of the Lotus,N/A,"USA, Canada","Action, Thriller",Jeff L'Heureux,N/A,N/A,N/A,N/A,NA,125 min,movie,N/A
tt4526100,Shadow's Fall,N/A,USA,"Drama, Horror",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6149120,Shadows of the Dead,N/A,USA,Horror,John Ross,N/A,Cinetel Films,Not Rated,4.4,NA,87 min,movie,294
tt5592834,Shadowy Clowns,N/A,USA,"Comedy, Drama, Romance",Joze Mont,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4237208,Shake Off the World,N/A,USA,Family,Chuck Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5870150,Shane Ryan's Faces of Snuff,N/A,"USA, UK, Denmark, Sweden, Australia","Crime, Horror, Mystery","Dakota Bailey, Michael Bilinski, Dan Brownlie, The Captain, Jason Chester, Krister Twizz Forsberg, Simon Harcourt, Jason Impey, Kasper Juhl, Hussein Khoder, Vincent Kulish, Wilhelm Müller, Tony Newton, Steven Payne, Daniel J. Pico, Shane Ryan, Jessie Seitz, Jim Towns, Domenic Migliore, Frank S Petrilli",N/A,N/A,N/A,6.8,NA,136 min,movie,30
tt5424576,Shanghai,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3014078,Shangri-La Suite,N/A,USA,"Action, Crime, Drama, Romance",Eddie O'Keefe,N/A,Maya Sigel,TV-14,5.1,NA,90 min,movie,641
tt2232202,Shankman's,N/A,USA,"Comedy, Horror",Patrick Coker,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt5106400,Shared Rooms,N/A,USA,"Comedy, Drama, Romance",Rob Williams,N/A,N/A,Unrated,5.2,NA,75 min,movie,372
tt2245924,Sharia,N/A,USA,"Drama, Romance",Anouar H. Smaine,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5636234,Sharkenstein,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Mark Polonia,N/A,N/A,N/A,2.2,NA,85 min,movie,381
tt7342180,Sharpie: A Story About Permanence,N/A,USA,Comedy,Christian Sosa-Lanz,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt4801352,She Kills,N/A,USA,"Action, Horror",Ron Bonk,N/A,N/A,N/A,6.4,NA,101 min,movie,305
tt2842938,She Rises,N/A,USA,Horror,Larry Wade Carrell,N/A,N/A,N/A,5.2,NA,90 min,movie,52
tt5460218,She Was Famous,N/A,USA,"Drama, News",Kenna J. Moore,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt5229754,She Was So Pretty,N/A,USA,Horror,Brooklyn Ewing,N/A,N/A,N/A,4.4,NA,N/A,movie,152
tt1461395,She Wolf Rising,N/A,USA,Horror,Marc Leland,N/A,N/A,N/A,3.2,NA,91 min,movie,187
tt6111168,She walks,N/A,USA,N/A,Zachary Lee Ratchford,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt2736032,She's Allergic to Cats,N/A,USA,"Comedy, Horror, Romance",Michael Reich,N/A,N/A,N/A,6.0,NA,82 min,movie,35
tt6043842,She's Got a Plan,N/A,USA,Comedy,Corey Johnson,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt5609674,Sheila Ophelia,N/A,USA,Drama,Mark Piranio,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt5644696,Shelter for the Bloodstained Soul,N/A,USA,"Drama, Horror",Nicholas Wagner,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt5717178,Shelved,N/A,USA,"Comedy, Horror",Michael E. Cullen II,N/A,N/A,N/A,6.5,NA,90 min,movie,6
tt6103934,Shenandoah,N/A,USA,"Drama, War",Ryan Monolopolus,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4627352,Shepherds and Butchers,N/A,"South Africa, USA, Germany",Drama,Oliver Schmitz,N/A,N/A,R,6.8,56%,106 min,movie,"2,108"
tt4952518,Shifting Gears,N/A,USA,Action,Richard Adams II,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5424958,Shiprocked 2016,N/A,USA,Music,Daniel E. Catullo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5310410,Shock,N/A,USA,Horror,"Moziko Wind, Markiss McFadden(co-director)",N/A,N/A,N/A,3.3,NA,69 min,movie,97
tt5218836,Shock Jock,N/A,USA,Comedy,Danny Morlock,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4183216,Shockwave: The Movie,N/A,USA,Horror,Manny Velazquez,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt4557916,Shoot the Messenger,N/A,USA,"Crime, Drama, Thriller",Henry Nader,N/A,N/A,N/A,7.7,NA,93 min,movie,6
tt3608806,Shooting the Prodigal,N/A,USA,Comedy,David E. Powers,N/A,Belltower Pictures,N/A,8.8,NA,92 min,movie,18
tt5336902,Short Fuse,N/A,"Greece, USA","Action, Adventure, Mystery","Andreas Lampropoulos, Kostas Skiftas",N/A,N/A,N/A,6.5,NA,86 min,movie,172
tt5353372,Short Stay,N/A,USA,Comedy,Ted Fendt,N/A,N/A,N/A,6.4,NA,61 min,movie,56
tt5152640,Shortwave,N/A,USA,"Sci-Fi, Thriller",Ryan Gregory Phillips,N/A,Vega Baby &amp; Sony Pictures Home Entertainment,R,4.8,NA,85 min,movie,"1,553"
tt3010408,Shot on Shitteo,N/A,USA,"Comedy, Horror",Brad Jones,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5797574,Shoulder to Shoulder: One Team's Legacy,N/A,USA,"Drama, Family, Sport",Richard S Telesca,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt3416674,Shovel Buddies,N/A,USA,Drama,"Simon Atkinson, Adam Townley",N/A,Awesomeness Films,R,5.0,NA,85 min,movie,310
tt4111044,Show Business,N/A,USA,"Comedy, Drama, Romance",Alexander Tovar,N/A,N/A,N/A,5.9,NA,85 min,movie,22
tt4361376,Show Yourself,N/A,USA,"Drama, Horror",Billy Ray Brewton,N/A,N/A,N/A,8.8,NA,79 min,movie,11
tt4586626,Showdown in Manila,N/A,USA,Action,Mark Dacascos,N/A,ITN Distribution / Hollywood Storm,N/A,2.4,0%,86 min,movie,"1,515"
tt5352606,Showdown in an American Jungle,N/A,USA,Comedy,"David Hill, Randa Wise",N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt4163960,Showing Roots,N/A,USA,"Comedy, Drama",Michael Wilson,N/A,Michael Mailer Films,Not Rated,6.0,NA,100 min,movie,68
tt5657746,Shrek for President,N/A,USA,Comedy,N/A,N/A,N/A,N/A,8.4,NA,N/A,movie,5
tt6258572,Shrimpemon: The Movie,N/A,USA,Adventure,Aaron Overman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4152212,Sick of it All,N/A,USA,"Comedy, Drama, Mystery",Brian McGuire,N/A,N/A,TV-14,4.0,NA,86 min,movie,41
tt5695936,Sickhouse,N/A,USA,"Horror, Thriller",Hannah Macpherson,N/A,N/A,NOT RATED,4.0,NA,68 min,movie,173
tt4279990,SideKicked,N/A,N/A,Comedy,"Steven Perez, Jonathan Proenza",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4972442,Sienna's Choice,N/A,USA,"Short, Drama",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5143434,Sightlines,N/A,USA,Drama,Mahogany J. Slide,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6906492,Signal Lost: Dark Days,N/A,USA,N/A,Tim Gallagher,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4607326,Silas,N/A,USA,Drama,Bralyn Stokes,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt0490215,Silence,"$7,063,885","USA, UK, Taiwan, Japan, Mexico, Italy","Drama, History",Martin Scorsese,79,Paramount Pictures,R,7.2,83%,161 min,movie,"89,908"
tt5432600,Silence the Dead,N/A,USA,Mystery,"Richard Cline, Brett Thomas Keenan",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5516168,Silent But Deadly,N/A,USA,Comedy,Paul Dale,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3150852,Silent Cry Aloud,N/A,USA,Drama,Erika Rogers,N/A,N/A,TV-14,6.8,NA,76 min,movie,26
tt3563892,Silent Retreat,N/A,USA,"Horror, Mystery, Thriller",Ace Jordan,N/A,N/A,TV-MA,3.7,NA,92 min,movie,698
tt6446760,Silk Road Hero: Khan's Arrow,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3176776,Silver Skies,N/A,USA,"Comedy, Drama, Family",Rosemary Rodriguez,N/A,Roar Productions,N/A,6.9,NA,95 min,movie,83
tt1558259,Simple Creature,"$22,766",USA,"Sci-Fi, Thriller",Andrew Finnigan,N/A,N/A,Not Rated,4.0,NA,92 min,movie,190
tt5471320,Simpson Rd the Movie,N/A,USA,Drama,Jamal Karim,N/A,N/A,N/A,N/A,NA,123 min,movie,N/A
tt5357316,SinVerguenzas,N/A,USA,Comedy,Manolo Travieso,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6231588,Sinbad and the War of the Furies,N/A,USA,"Action, Adventure",Scott Wheeler,N/A,N/A,Not Rated,2.5,NA,90 min,movie,296
tt3244542,Sincere's Heart,N/A,USA,Drama,Brandi Webb,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5361496,"Sincerely, Me",N/A,USA,Drama,Des Matelske,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3470600,Sing,"$270,322,940","Japan, USA","Animation, Comedy, Family, Musical","Garth Jennings, Christophe Lourdelet(co-director)",59,Illumination Entertainment,PG,7.1,72%,108 min,movie,"122,074"
tt3544112,Sing Street,"$3,233,839","Ireland, UK, USA","Comedy, Drama, Music, Romance",John Carney,79,Likely Story,PG-13,8.0,95%,106 min,movie,"77,942"
tt6283190,Sing to the Stars,N/A,USA,Drama,James Gibson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4678298,Singing with Angels,N/A,USA,Drama,Brian Brough,N/A,Silver Peak Productions,PG,5.2,NA,94 min,movie,101
tt5885628,Sinister Sam: The Menace,N/A,USA,Comedy,Benjamin Nochimson,N/A,N/A,N/A,N/A,NA,146 min,movie,N/A
tt5481984,Sinister Squad,N/A,USA,"Action, Fantasy",Jeremy M. Inman,N/A,N/A,Not Rated,2.0,NA,90 min,movie,905
tt2728870,Sinking Sand,N/A,USA,Thriller,Brian Yarbrough,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5631048,Sinners Prayer,N/A,USA,"Crime, Drama, Mystery",Ethan Allen,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt5982216,Sins & Blessings,N/A,USA,Drama,Anthony 'Slick' Boone,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt7612918,Sins of Fortune,N/A,USA,Thriller,"Jason Banks, LaMarc Broussard, Michael DeStefano, April Wooten",N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt5830000,Sins of the Guilty,N/A,USA,Thriller,Marcello Thedford,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6079762,Sir Langford's Estate for the Remarkably Inadequate,N/A,USA,N/A,Daniel Gaynor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
