title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3665498,Beyond the Sky,N/A,USA,"Mystery, Sci-Fi, Thriller",Fulvio Sestito,N/A,Elysian Fields Entertainment,Not Rated,5.8,NA,82 min,movie,"3,183"
tt7281714,Beyond the Sphere of Reasonable Doubt,N/A,"USA, UK","Adventure, Comedy",Nick Peterson,N/A,EdgeImageBank Pictures,N/A,N/A,NA,240 min,movie,N/A
tt8638648,Beyond the Valley of Belief Volume 2: Fritz on the Run,N/A,USA,Comedy,Brian Papandrea,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt6340882,Big Fork,N/A,USA,Drama,Bentley Heyman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7730102,Big Kill,N/A,USA,"Action, Western",Scott Martin,42,Archstone Distribution,R,5.2,22%,126 min,movie,662
tt6409762,Big Legend,N/A,USA,"Action, Adventure, Horror, Thriller",Justin Lee,N/A,Sony Pictures Home Entertainment,Not Rated,5.5,NA,89 min,movie,"2,394"
tt7130270,Big Money,N/A,USA,Comedy,Ritchie Greer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4503112,Bigfoot,N/A,USA,"Short, Horror",Jared Show,N/A,N/A,N/A,N/A,NA,30 min,movie,N/A
tt9181914,Bigfoot,N/A,USA,"Animation, Family",Evan Tramel,N/A,N/A,N/A,2.4,NA,86 min,movie,57
tt3226786,Bigger,N/A,USA,"Biography, Drama",George Gallo,37,Entertainment Studios Motion Pictures,PG-13,6.4,20%,107 min,movie,"1,598"
tt8376858,Bigley's Revenge,N/A,USA,Animation,"Coner V. McClintock, Ryan Austin",N/A,N/A,TV-14,N/A,NA,93 min,movie,N/A
tt5179598,Billionaire Boys Club,N/A,USA,"Biography, Drama, Thriller",James Cox,30,Vertical Entertainment,R,5.6,7%,108 min,movie,"8,732"
tt2737304,Bird Box,N/A,USA,"Drama, Horror, Sci-Fi",Susanne Bier,51,Netflix,R,6.6,63%,124 min,movie,"239,268"
tt7532392,Birds of a Feather 2,N/A,USA,Drama,Curtis Franklin,N/A,N/A,N/A,4.0,NA,89 min,movie,35
tt7491196,Birds without Feathers,N/A,USA,"Comedy, Drama, Fantasy",Wendy McColm,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt7241800,Bitter Melon,N/A,USA,"Comedy, Crime, Drama",H.P. Mendoza,59,Ersatz Film,N/A,6.4,86%,110 min,movie,83
tt7157302,Bjorn,N/A,USA,Sci-Fi,Jaimie Giadordano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7349662,BlacKkKlansman,N/A,USA,"Biography, Crime, Drama",Spike Lee,83,Focus Features,R,7.5,96%,135 min,movie,"170,877"
tt8463342,Black Atlantic,N/A,USA,N/A,Adrian Nieves,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt9191220,Black Music Legends in Forgotten Musicals,N/A,USA,N/A,"Migdalia Etheridge, Ray Etheridge",N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt1825683,Black Panther,"$501,105,037",USA,"Action, Adventure, Sci-Fi",Ryan Coogler,88,Marvel Studios,PG-13,7.3,97%,134 min,movie,"555,834"
tt4180532,Black Pumpkin,N/A,USA,Horror,Ryan McGonagle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9342162,Black Sun 2,N/A,USA,Action,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4839118,Black Wake,N/A,USA,"Horror, Sci-Fi, Thriller",Jeremiah Kipp,N/A,Black Wake Enterprises,TV-MA,2.1,NA,91 min,movie,227
tt5622412,Black Water,N/A,"Canada, USA","Action, Drama, Thriller",Pasha Patriki,16,Saban Films,R,4.6,0%,104 min,movie,"3,381"
tt9623334,Black Wave,N/A,USA,Drama,Peter Azen,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt4360924,Blackmark,N/A,USA,"Action, Drama, Thriller",A.J. Martinson,N/A,Bleiberg Entertainment,Not Rated,4.5,NA,94 min,movie,216
tt7366356,Blame the Victim,N/A,USA,N/A,Alejandro Soto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8055324,Blanche,N/A,USA,Comedy,Twila LaBar,N/A,N/A,N/A,5.5,NA,N/A,movie,28
tt6443294,Blaze,N/A,USA,"Biography, Drama, Music",Ethan Hawke,75,Sundance Selects,R,6.6,95%,129 min,movie,"2,107"
tt5618010,Bless Your Heart,N/A,USA,"Comedy, Family",Tye Banks,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt7597852,Blind Fear,N/A,USA,N/A,Delia Ruffin,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt6205658,Blindsided,N/A,USA,"Mystery, Thriller",Louis Mandylor,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7115904,Blindsided: The Game,N/A,USA,Action,Clayton J. Barber,N/A,N/A,N/A,6.3,NA,N/A,movie,23
tt7242142,Blindspotting,N/A,USA,"Comedy, Crime, Drama",Carlos López Estrada,77,Foley Walkers Studio,R,7.4,94%,95 min,movie,"20,815"
tt6544524,BLINK,N/A,USA,Drama,Courtney Glaude,N/A,N/A,R,4.4,NA,98 min,movie,58
tt8898258,Bliss,N/A,USA,"Comedy, Drama",Adam von Carr,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt4933914,Block Island,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2531344,Blockers,N/A,USA,Comedy,Kay Cannon,69,Universal Pictures,R,6.2,83%,102 min,movie,"61,669"
tt9248472,Blood Alley - Chillicothe Makes a Movie,N/A,USA,N/A,Tim Clausen,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt5246902,Blood Brother,N/A,USA,"Action, Crime, Drama, Thriller",John Pogue,18,Codeblack Entertainment,R,4.5,17%,90 min,movie,441
tt8833552,Blood Clots,N/A,USA,Horror,"Luke Guidici, Evan Hughes, Patrick Longstreth, Martyn Pick, Nick Spooner, Sid Zanforlin",N/A,N/A,N/A,4.8,NA,72 min,movie,72
tt8075892,Blood Corral,N/A,USA,Thriller,Scott New,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9143166,Blood Falls,N/A,USA,N/A,Joe Leone,N/A,N/A,N/A,7.0,NA,99 min,movie,25
tt7208564,Blood Fest,N/A,USA,"Comedy, Horror",Owen Egerton,54,Cinedigm Entertainment,Not Rated,5.3,53%,92 min,movie,"3,491"
tt8884600,Blood Ink,N/A,USA,Drama,Irin Daniels,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt6509330,Blood Paradise,N/A,"Sweden, USA","Comedy, Horror, Mystery",Patrick von Barkenberg,N/A,N/A,N/A,4.0,40%,84 min,movie,128
tt6120496,Blood Runs Thick,N/A,USA,Horror,Romane Simon,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6015410,Blood Type,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt4372084,Blood Vow,N/A,USA,"Horror, Thriller",Victoria Sutton,N/A,N/A,N/A,4.2,NA,94 min,movie,23
tt6695266,Blood Wood,N/A,USA,"Drama, Horror, Thriller",Timothy F. O'Brien,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8050598,"Blood, Sweat and Terrors",N/A,"Canada, USA, UK","Action, Horror, Thriller","Daniel Bernhardt, Éric S. Boisvert, Alexandre Carrière, Benjamin de Los Santos, Beau Fowler, Will Gilbey, Adam Horton, Joe Horton, Adam Mason, Shelagh Rowan-Legg",N/A,N/A,N/A,4.4,NA,98 min,movie,69
tt4664864,Bloodbath Test,N/A,"USA, Venezuela","Horror, Thriller","Carla Forte, Vicente Forte",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8883524,Bloodline,N/A,USA,"Crime, Horror, Thriller",Henry Jacobson,50,N/A,R,6.0,NA,97 min,movie,"2,918"
tt8245498,Bloody Nun,N/A,USA,N/A,Will Collazo Jr.,N/A,N/A,N/A,2.1,NA,77 min,movie,33
tt6645236,Blue,N/A,USA,"Comedy, Drama",Gabriela Ledesma,N/A,N/A,N/A,6.1,NA,90 min,movie,84
tt6004360,Blue Frontier,N/A,"French Polynesia, Indonesia, Namibia, Peru, USA",Drama,"Jorge Carmona, Tito Köster",N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt6069162,Here and Now,N/A,USA,"Drama, Music, Romance",Fabien Constant,45,AMBI Distribution,R,4.3,23%,91 min,movie,"1,001"
tt6128244,Bluest Moon,N/A,USA,Drama,Mark E. Ridley,N/A,N/A,N/A,N/A,NA,151 min,movie,N/A
tt8420254,Bo McGraw & The Legend of the Alabama Bigfoot,N/A,USA,Comedy,Jon Miller,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt6224502,Boarding School,N/A,USA,"Horror, Mystery",Boaz Yakin,45,Momentum Pictures,R,5.7,33%,111 min,movie,"2,277"
tt5374392,Body Farm,N/A,USA,Horror,"Brandon Keenan, Nick LaMantia",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3769038,Body Keepers,N/A,USA,Thriller,Shelly Cole,N/A,N/A,N/A,2.8,NA,82 min,movie,131
tt5056842,Body of Sin,N/A,USA,"Adventure, Crime, Thriller","Amariah Olson, Obin Olson",N/A,Olson Pictures,N/A,4.7,NA,84 min,movie,328
tt8760498,Bohemia,N/A,USA,N/A,Alexander Hugo,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt1727824,Bohemian Rhapsody,N/A,"UK, USA","Biography, Drama, Music",Bryan Singer,49,20th Century Fox,PG-13,8.0,60%,134 min,movie,"397,842"
tt0261024,Live Aid,N/A,"USA, UK","Documentary, Music","Vincent Scarza, Kenneth Shapiro",N/A,N/A,N/A,8.5,NA,960 min,movie,"1,941"
tt7145188,Bond of Brothers,N/A,USA,Comedy,Arley Ryder,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4426846,Bonds,N/A,"USA, France","Action, Drama",J.R. Niles,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7627604,Bonfire of the Vanities: The Opera,N/A,USA,Musical,Michael Bergmann,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9085056,Bonnie 2,N/A,USA,Action,Jacob Jean,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt7235038,Boo!,N/A,USA,"Drama, Horror, Mystery, Thriller",Luke Jaden,N/A,N/A,N/A,3.7,NA,91 min,movie,848
tt9229946,Booger,N/A,USA,N/A,Jonah Barrett,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4422886,Boogeyman Pop,N/A,USA,"Horror, Thriller",Brad Michael Elmore,N/A,N/A,N/A,6.5,NA,90 min,movie,28
tt6857166,Book Club,N/A,USA,"Comedy, Drama, Romance",Bill Holderman,53,Paramount Pictures,PG-13,6.1,54%,104 min,movie,"21,305"
tt9154944,Book of Evil,N/A,USA,N/A,"James Coleman, Vincent Coleman, Michael Del Rossa",N/A,N/A,N/A,4.0,NA,90 min,movie,5
tt8831154,Bootleg Brav's Remastered Bowling Tournament,N/A,USA,"Comedy, Sport",John Chrissomallis,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt8661030,Bored in the U.S.A.,N/A,USA,Drama,Mike Finazzo,N/A,N/A,N/A,9.7,NA,82 min,movie,6
tt4033204,Cut Off,N/A,USA,"Crime, Drama, Thriller",Jowan Carbin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8820540,Bostrom,N/A,USA,"Action, Crime, Mystery, Sci-Fi, Thriller","Nicholas Borelli(co-director), Ben Crocker(co-director)",N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt7440524,Nightclub Secrets,N/A,USA,Thriller,Joe Menendez,N/A,N/A,TV-14,4.7,NA,90 min,movie,286
tt6923442,Boulevards and Avenues,N/A,USA,N/A,Agron Karameti,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt5686062,Boundaries,N/A,"Canada, USA","Comedy, Drama",Shana Feste,50,Sony Pictures Classics,R,5.0,51%,104 min,movie,"1,833"
tt4958980,Bounded by Evil,N/A,USA,Horror,Eli Gray,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8374456,Bounty Nation,N/A,USA,Comedy,Jacob A. Miller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8490516,Box of Beauty,N/A,USA,N/A,Garrett Fisher,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6196406,Boy Band,N/A,USA,Comedy,Joel Levinson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7008872,Boy Erased,N/A,"Australia, USA","Biography, Drama",Joel Edgerton,69,Focus Features,R,6.9,80%,115 min,movie,"23,959"
tt8009206,Boy!,N/A,USA,N/A,Raymond Wallace,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5608000,Boyne Falls,N/A,USA,Thriller,Steve Kopera,N/A,N/A,TV-MA,7.2,NA,84 min,movie,726
tt4638148,Braid,N/A,USA,"Horror, Mystery, Thriller",Mitzi Peirone,60,N/A,R,5.4,NA,82 min,movie,"1,715"
tt6185692,Brampton's Own,N/A,USA,Drama,Michael Doneger,N/A,N/A,TV-MA,5.2,NA,89 min,movie,283
tt5607810,Brand New Old Love,N/A,USA,Comedy,Cat Rhinehart,N/A,TIN OR W Productions,N/A,N/A,NA,N/A,movie,N/A
tt6285672,Breaking & Exiting,N/A,USA,Comedy,Peter Facinelli,N/A,Freestyle Digital Media,N/A,5.6,0%,78 min,movie,"1,341"
tt4908174,Breaking Brooklyn,N/A,USA,"Drama, Family, Music, Romance",Paul Becker,N/A,N/A,PG-13,5.1,NA,97 min,movie,133
tt7137846,Breaking In,N/A,"USA, Japan","Action, Crime, Drama, Thriller",James McTeigue,42,Universal Pictures,PG-13,5.4,26%,88 min,movie,"11,266"
tt6657132,Breakthrough,N/A,USA,N/A,Charmin Lee,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7411346,Breathless Betrayal,N/A,USA,N/A,Veronica J. Valentini,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3920820,Brian Banks,N/A,USA,"Biography, Drama, Sport",Tom Shadyac,58,N/A,PG-13,6.8,NA,99 min,movie,"1,147"
tt3813018,Bride of Violence,N/A,USA,"Horror, Thriller",Travis Mills,N/A,N/A,N/A,5.3,NA,82 min,movie,44
tt8204310,Bright Colors and Bold Patterns,N/A,USA,Comedy,David Horn,N/A,N/A,NOT RATED,N/A,NA,87 min,movie,N/A
tt8483980,Brinking News,N/A,USA,Drama,Philip Snow,N/A,N/A,N/A,8.5,NA,71 min,movie,8
tt3749372,Broadway 4D,N/A,USA,Musical,"Gary Goddard, Bryan Singer",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8362964,Brokedown,N/A,USA,"Horror, Thriller",John Reign,N/A,N/A,N/A,7.1,NA,77 min,movie,"1,431"
tt7263612,Broken,N/A,USA,Drama,Mark D. Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7674532,Broken,N/A,USA,N/A,Steve Isles,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5221360,Conference Call,N/A,USA,Drama,Adam Davis,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt8510674,Broken Doll,N/A,USA,Thriller,Gary Devon Dotson,N/A,N/A,N/A,7.6,NA,84 min,movie,14
tt4287234,Broken Star,N/A,USA,Thriller,Dave Schwep,N/A,Gravitas Ventures,TV-14,4.2,NA,90 min,movie,391
tt5367690,The Last in Line,N/A,USA,N/A,Michael Babbitt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8180476,Brooke,N/A,USA,N/A,Michael Scordakis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6941210,Brooklyn Experience,N/A,"USA, Argentina",Drama,José Celestino Campusano,N/A,N/A,N/A,5.4,NA,60 min,movie,5
tt3020228,Brooklyn Roses,N/A,USA,Drama,Christine Noschese,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt7008100,Bruthas 321,N/A,USA,N/A,Michael W. Green,N/A,N/A,N/A,5.3,NA,N/A,movie,7
tt7915130,Bryan Mullins's Everything to Be Honest,N/A,USA,N/A,Bryan Mullins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5078618,Bugs: A Trilogy,N/A,USA,Horror,Simone Kisiel,N/A,N/A,N/A,6.8,NA,66 min,movie,92
tt6140148,Bullitt County,N/A,USA,"Action, Drama, Thriller",David McCracken,50,Mr. Pictures,N/A,4.9,46%,98 min,movie,444
tt5741008,Bully,N/A,USA,Comedy,Santino Campanelli,N/A,N/A,N/A,5.8,NA,83 min,movie,19
tt4701182,Bumblebee,N/A,"China, USA","Action, Adventure, Sci-Fi",Travis Knight,66,Paramount Pictures,PG-13,6.8,92%,114 min,movie,"111,895"
tt5314450,Burden,"$18,001",USA,Drama,Andrew Heckler,63,Magnolia Pictures,R,6.3,97%,129 min,movie,235
tt8273578,Burnt Year,N/A,USA,Drama,Ian Flick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7524820,Busines of Betrayal,N/A,USA,"Action, Thriller",Andrei Sporea,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3357084,Busted Life,N/A,USA,Drama,Bayo Akinfemi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8124002,Butterfly Lords,N/A,USA,N/A,Alfred White,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9248032,"Buttons, A New Musical Film",N/A,USA,"Drama, Family",Tim Janis,N/A,N/A,PG,5.6,NA,115 min,movie,173
tt7596704,Buy Sell Trade,N/A,USA,N/A,"Brandon Guiles, Cory Hearns",N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt4693840,By Day's End,N/A,USA,"Horror, Romance",Michael Souder,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5829490,Pigeon: A New Musical,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8151338,CF Picture's Spider-Man,N/A,USA,Drama,Markos Lee,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt8612092,CHIC: Part Deux,N/A,USA,"Adventure, Comedy, Family",Kaleb Koho,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9114272,CICADA!,N/A,USA,Comedy,David Willis,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3515792,CU Soon,N/A,USA,"Horror, Thriller","Lizbeth Chappell, Wayne Lin, Kirk Roos, Jared Towler, Patrick Wynne",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4605028,Cabaret Maxime,N/A,"Portugal, USA",Drama,Bruno de Almeida,N/A,N/A,N/A,6.6,NA,94 min,movie,62
tt7263806,Caesar's Ring,N/A,USA,N/A,Simon King,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4126870,Cafe Con Leche,N/A,USA,"Action, Drama, Thriller",Ray Gallardo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9280198,Cage the Bear - The Black Bang,N/A,USA,N/A,Adrian Horodecky,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt7921992,Cajun Mystery,N/A,USA,"Comedy, Crime, Horror, Mystery, Thriller",N/A,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt9301796,Calambre!,N/A,USA,N/A,Carlos Renaso,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt8892468,California Made,N/A,USA,"Comedy, Drama",Angelo Ierace,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt6279022,Call Me Brother,N/A,USA,Comedy,David Howe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1522186,My Name Is Sandy,N/A,"USA, Canada",Drama,Marco Iammatteo,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5456782,Call for Fire,N/A,USA,War,Sean Kinney,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt9155002,Call of the Undead,N/A,USA,N/A,Joe Chen,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt7620194,Calling the Shots,N/A,USA,N/A,Griffin Loch,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt6905364,Calliope,N/A,USA,"Crime, Drama, Fantasy",Joe Shaffer,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt7282070,"Calm Me Down, I've Been So Uptight",N/A,USA,N/A,"Eric Chandler, Maranda Fritchey",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7390094,Calvinball,N/A,USA,"Comedy, Drama, Romance",Roy Parker,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt8361028,Cam,N/A,USA,"Horror, Mystery, Thriller",Daniel Goldhaber,71,N/A,TV-MA,5.9,NA,94 min,movie,"20,422"
tt7428878,Camp Apparition,N/A,USA,N/A,Michael Page,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5829032,Camp Cold Brook,N/A,USA,Horror,Andy Palmer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6323300,Camp Grounds II,N/A,USA,N/A,"David Hutcherson, Ethan Korver",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8045586,Camp Hideaway Massacre,N/A,USA,Horror,"Skip Bizr, Ted Moehring",N/A,N/A,N/A,4.3,NA,87 min,movie,38
tt4668790,Camp Manna,N/A,USA,Comedy,"Eric Scott Johnson, Eric Machiela",N/A,GRLA,N/A,7.5,NA,91 min,movie,67
tt4595882,Can You Ever Forgive Me?,N/A,USA,"Biography, Comedy, Crime, Drama",Marielle Heller,87,Fox Searchlight Pictures,R,7.1,98%,106 min,movie,"37,706"
tt7141148,Can't Have You,N/A,USA,"Comedy, Drama, Romance",Mark A. Altman,N/A,N/A,N/A,N/A,NA,116 min,movie,N/A
tt6183104,Canal Street,N/A,USA,"Drama, Thriller",Rhyan LaMarr,N/A,Smith Global Media,PG-13,4.0,NA,89 min,movie,202
tt8227314,CANCER,N/A,USA,Drama,William Sheals,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt6436786,Cancombe Lady Comedy Improv Sketch,N/A,USA,Comedy,Chaunty Spillane,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6744044,Candy Jar,N/A,USA,Comedy,Ben Shelton,N/A,Netflix,TV-14,5.8,71%,92 min,movie,"3,714"
tt1855144,Cannes Without a Plan,N/A,"USA, France, Netherlands","Documentary, Adventure",Julie Robb,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt8267604,Capernaum,N/A,"Lebanon, France, USA, Cyprus, Qatar",Drama,Nadine Labaki,75,Sony Pictures Classics,R,8.4,90%,126 min,movie,"33,044"
tt8187194,Capitol Murder,N/A,USA,N/A,David Neal Goodman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5068902,Caprice,N/A,USA,"Comedy, Crime, Drama",Roi Cydulkin,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt8610360,Captain Buffalo,N/A,USA,Drama,Patrick Moug,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt7407296,Captain Hagen's Bed & Breakfast,N/A,USA,Comedy,Rafael Friedan,N/A,N/A,N/A,4.2,NA,88 min,movie,141
tt8363010,Captain Max Vega Magic Journey,N/A,USA,Fantasy,Allan Kuskowski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8425012,Captivity,N/A,USA,N/A,Hélène Daldoss,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt5568962,Captured,N/A,USA,Thriller,Johnnard Harper,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt0825334,Caravaggio and My Mother the Pope,N/A,USA,"Comedy, Drama",Gladys Florence,N/A,N/A,N/A,N/A,NA,180 min,movie,N/A
tt8358530,Caregiver,N/A,USA,"Comedy, Drama",Joe Schufreider,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt2606314,Caretakers,N/A,USA,"Mystery, News, Thriller","George Loomis, Elias Talbot",N/A,N/A,N/A,7.3,NA,88 min,movie,206
tt8425840,Cariños,N/A,USA,Drama,Christopher Michael Roybal,N/A,N/A,N/A,N/A,NA,124 min,movie,N/A
tt5535842,Carnivorous Love,N/A,USA,Crime,Timothy Tick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8879650,Cartel De Akilo,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8012210,Carve The Runes,N/A,"USA, UK",N/A,"Luc Nadeau, Isaac Nadeau(co-director)",N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt6590982,Case 137,N/A,USA,Drama,Nuri Bauswell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8174250,Casting Chloe,N/A,USA,"Comedy, Drama",Jennifer Marie,N/A,N/A,N/A,8.2,NA,N/A,movie,5
tt7682702,Catacombs Of The Mind,N/A,USA,Thriller,Joseph Polk,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7276694,Catch 22: Clarissa's World the Movie,N/A,USA,Drama,Sharlene Humm,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1780790,Catskill Park,N/A,USA,"Horror, Sci-Fi, Thriller",Vlad Yudin,N/A,Freestyle Digital Media,N/A,3.7,NA,93 min,movie,137
tt6618608,Caught Up: A 2 Fold Meaning,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5431954,Celluloid Soul,N/A,USA,Fantasy,Mark Pirro,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2828344,Cemetery Tales: Tales from Morningview Cemetery,N/A,USA,Horror,"Heather Christopherson, L.C. Cruell, Andrew Featherstone, Dayna Noffke",N/A,N/A,N/A,4.7,NA,91 min,movie,10
tt6753132,Chained for Life,N/A,USA,Drama,Aaron Schimberg,79,Kino Lorber,N/A,7.0,100%,91 min,movie,221
tt8717064,Chained the Movie,N/A,USA,"Action, Crime, Drama",Deborah Cardona,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt7049448,Challenge of Five Gauntlets,N/A,USA,Action,Len Kabasinski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6413160,Chance,N/A,USA,Drama,"Norberto De Jesús Jr., Zayn Roohi",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8273158,Chance Has No Empathy,N/A,USA,Thriller,Gabriel Saint,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5013782,Change in the Air,N/A,USA,Drama,Dianne Dreyer,26,Red Square Pictures,PG,4.5,11%,94 min,movie,104
tt1759744,Charlie Says,N/A,USA,"Biography, Crime, Drama",Mary Harron,57,IFC Films,R,5.7,60%,110 min,movie,"1,556"
tt4086018,Charming,N/A,"Canada, USA, Cayman Islands","Animation, Adventure, Comedy, Family, Fantasy, Musical",Ross Venokur,N/A,N/A,N/A,5.6,25%,85 min,movie,"1,769"
tt6879970,Chased,N/A,USA,Drama,Bruce Troxell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6692926,Chasing Bullitt,N/A,USA,Drama,Joe Eddy,N/A,N/A,N/A,4.6,NA,90 min,movie,173
tt7912348,Chasing Sunshine,N/A,USA,N/A,"Darren Coyle, Darren Coyle",N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt5585240,Chasing the Sun,N/A,USA,Comedy,Todd Norwood,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7914832,Chauffeur,N/A,USA,N/A,Derek DeRoche,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
