title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt7944316,One Star Rider,N/A,USA,"Comedy, Drama, Thriller",Lakpathy Wijesekara,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6673960,7Seconds,N/A,USA,Thriller,Jeffrey Obrow,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6029796,Only Humans,N/A,USA,Drama,Vanessa Knutsen,N/A,N/A,N/A,5.2,NA,85 min,movie,72
tt4572242,Only a Switch,N/A,USA,"Drama, Fantasy, Romance",Michael Vincent,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8188648,Only at Divas,N/A,USA,Comedy,Tiffany Tynes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6521776,Open 24 Hours,N/A,USA,Horror,Padraig Reynolds,N/A,N/A,N/A,6.2,40%,95 min,movie,93
tt8006152,Open House: The Grieving Mother,N/A,USA,N/A,Joseph Cabato,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt5208252,Operation Finale,N/A,USA,"Biography, Drama, History, Thriller, War",Chris Weitz,58,MGM,PG-13,6.5,60%,122 min,movie,"24,371"
tt5690810,Ophelia,N/A,"UK, USA","Drama, History, Romance, Thriller, War",Claire McCarthy,60,IFC Films,PG-13,6.7,60%,114 min,movie,"4,739"
tt8977440,Opposite The Opposite Blood,N/A,USA,Action,William Xiong,N/A,N/A,TV-MA,2.5,NA,95 min,movie,27
tt8647214,Or So I've Been Told,N/A,USA,"Comedy, Romance",Randell Morgan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6404166,Original Sin,N/A,"USA, Paraguay",Comedy,Jean Lee,N/A,N/A,N/A,7.3,NA,75 min,movie,7
tt7784788,Orphan Horse,N/A,USA,"Drama, Family",Sean McNamara,N/A,N/A,N/A,6.0,NA,101 min,movie,308
tt9124626,Orphaned,N/A,USA,N/A,Sterling G. Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5168238,Other Versions of You,N/A,USA,"Comedy, Romance, Sci-Fi",Motke Dapp,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7375304,Ouija House,N/A,USA,"Horror, Thriller",Ben Demaree,N/A,N/A,N/A,3.0,NA,95 min,movie,638
tt6916976,Our Dawn,N/A,USA,N/A,Ron Phippen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2551994,Our Father,N/A,USA,Drama,Ernesto Rivas,N/A,N/A,N/A,5.4,NA,N/A,movie,5
tt2018069,Our House,N/A,"Canada, Germany, USA","Drama, Horror, Sci-Fi, Thriller",Anthony Scott Burns,45,IFC Midnight,PG-13,5.3,60%,90 min,movie,"4,633"
tt8380458,Our Last Summer,N/A,USA,N/A,"Thomas Finn, Joseph Voce",N/A,N/A,N/A,8.9,NA,100 min,movie,8
tt8594732,Out On Stage (Movie Version),N/A,USA,N/A,Samuel Brownfield,N/A,N/A,N/A,8.5,NA,N/A,movie,6
tt6874254,Out of Blue,N/A,"UK, USA","Crime, Drama, Mystery",Carol Morley,49,IFC Films,Unrated,4.8,37%,109 min,movie,932
tt8505942,Out of Gas,N/A,USA,N/A,"Michael Lemelle, April Marcell",N/A,N/A,N/A,3.8,NA,80 min,movie,5
tt7816512,Outlaw,N/A,USA,N/A,Gerald King,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6679794,Outlaw King,N/A,"UK, USA","Action, Biography, Drama, History, War",David Mackenzie,59,Netflix,R,6.9,62%,121 min,movie,"50,460"
tt6160510,Outside of Darkness,N/A,USA,N/A,Sean Pollock,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1563742,Overboard,N/A,"USA, Mexico","Comedy, Romance",Rob Greenberg,42,Pantelion Films,PG-13,6.0,24%,112 min,movie,"28,984"
tt4530422,Overlord,N/A,"USA, Canada","Action, Adventure, Horror, Mystery, Sci-Fi, War",Julius Avery,60,Paramount Pictures,R,6.6,81%,110 min,movie,"69,575"
tt6587272,Overwhelm the Sky,N/A,USA,Drama,Daniel Kremer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4941032,Oxalis,N/A,USA,Sci-Fi,Brian Gottlieb,N/A,N/A,N/A,7.6,NA,N/A,movie,8
tt8268094,Ozark Moon,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8610430,Pacific Angels,N/A,USA,N/A,Douglas Reese,N/A,N/A,N/A,N/A,NA,117 min,movie,N/A
tt2557478,Pacific Rim: Uprising,N/A,"UK, China, Japan, USA","Action, Adventure, Sci-Fi",Steven S. DeKnight,44,Universal Pictures,PG-13,5.6,44%,111 min,movie,"94,920"
tt6174226,Paint It Red,N/A,USA,"Comedy, Crime, Thriller",Paul T. Murray,N/A,Dirty Water Pictures,TV-MA,4.1,NA,81 min,movie,103
tt6482148,Paint the Eyes First,N/A,USA,Drama,Michael Kristy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8032752,Painting Life,N/A,"India, USA",N/A,Bijukumar Damodaran,N/A,N/A,N/A,N/A,NA,145 min,movie,N/A
tt7227806,Indiana,N/A,USA,Drama,Andrew Paul Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4843750,Papa,N/A,USA,Drama,Dan Israely,N/A,Knesset Pictures,R,6.9,NA,107 min,movie,28
tt6842288,Paper City Burnout,N/A,USA,Drama,Ricky Pivin,N/A,N/A,N/A,6.2,NA,98 min,movie,18
tt3996204,Paper Shadows,N/A,USA,Drama,Robert C. Banks,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt7941444,Papers X,N/A,USA,Action,Tony Tale,N/A,N/A,N/A,10.0,NA,68 min,movie,5
tt8416844,Papers XI,N/A,USA,N/A,Tony Tale,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt7949046,Paradox,N/A,USA,"Fantasy, Music",Daryl Hannah,29,Netflix,N/A,3.8,29%,73 min,movie,516
tt6236662,Parallel Chords,N/A,USA,Drama,Catherine Dudley-Rose,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt6772586,Parallel Parking,N/A,USA,N/A,Aby Rao,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5273068,Paralyzed,N/A,USA,N/A,Nathaniel Nuon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7160284,Paranoia Tapes 2: Press Play,N/A,USA,Horror,"Maurice Hooks, Brad Ryal",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7892584,Paranoia Tapes 3: SIREN,N/A,USA,Horror,"Jackie Rae, Nikki Chatwin, Jack Saint Hunter",N/A,N/A,N/A,5.0,NA,N/A,movie,11
tt7901274,Paranoia Tapes 4: Kennel House,N/A,USA,Horror,Jack Saint Hunter,N/A,N/A,N/A,4.8,NA,N/A,movie,9
tt9866700,Paranormal Investigation,N/A,"USA, France","Horror, Thriller",Franck Phelizon,N/A,N/A,N/A,3.8,NA,92 min,movie,"1,111"
tt7158358,Paranormal Ruins,N/A,USA,Thriller,Natalie Peri,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9334258,Pares Ratliff: I Hate People,N/A,USA,N/A,Jason Kraynek,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt8198998,Paris Song,N/A,"Kazakhstan, Latvia, USA","Biography, Drama, History",Jeff Vespa,N/A,N/A,N/A,7.9,NA,90 min,movie,19
tt6425474,Paris Window,N/A,USA,"Comedy, Thriller",Amanda Kramer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3779414,Parker's Anchor,N/A,USA,"Comedy, Drama, Romance",Marc Hampson,N/A,Purpose Pictures,N/A,5.7,NA,110 min,movie,84
tt5759188,Parts Unknown,N/A,USA,Horror,Richard Chandler,N/A,N/A,N/A,5.2,NA,N/A,movie,12
tt8331668,Party Crew,N/A,USA,"Comedy, Drama, Family, Fantasy, Mystery",Andrew Haworth,N/A,N/A,N/A,4.9,NA,73 min,movie,9
tt9153044,Party Hype,N/A,USA,"Comedy, Drama",Kamen Casey,N/A,N/A,N/A,4.0,NA,80 min,movie,20
tt7768846,Pass Over,N/A,USA,Drama,"Spike Lee, Danya Taymor",73,40 Acres &amp; A Mule Filmworks,Not Rated,5.6,92%,74 min,movie,585
tt8167704,Pastor Petty,N/A,USA,N/A,Bukky Rojugbokan,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt6415394,Path of Egress,N/A,USA,Thriller,Vincent F. Baran,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt9034308,Patient 001,N/A,USA,"Horror, Sci-Fi, Thriller",Katie Fleischer,N/A,N/A,Not Rated,4.5,NA,87 min,movie,90
tt8334582,Patricia's Independence,N/A,USA,Drama,Amy Tasillo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7388562,"Paul, Apostle of Christ",N/A,USA,"Adventure, Biography, Drama, History",Andrew Hyatt,52,Affirm Films,PG-13,6.6,46%,108 min,movie,"6,162"
tt6116766,Paula & Jeff,N/A,USA,Comedy,Ryan C. Fill,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8064262,Paws P.I.,N/A,USA,Family,Danny Buday,N/A,N/A,PG,4.6,NA,86 min,movie,23
tt6250554,Payday,N/A,USA,"Action, Crime, Drama, Mystery, Thriller",Chase Dudley,N/A,N/A,N/A,4.6,NA,105 min,movie,95
tt5220724,Paying Mr. McGetty,N/A,USA,"Action, Comedy",Michael Baumgarten,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9230436,Pearl,N/A,USA,N/A,"Devon Bray, Micah Dennis",N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt7575480,Penguin Rescue,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6628386,Penny Palabras,N/A,USA,"Fantasy, Horror",Ken Carlson,N/A,N/A,N/A,3.6,NA,99 min,movie,125
tt4980242,Pentimento,N/A,USA,Drama,Loredana Gasparotto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6751454,People to Kill,N/A,USA,N/A,Adam Scott Clevenger,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6097524,People with Issues,N/A,USA,"Comedy, Drama, Romance",Dan Siegelstein,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt6850820,Peppermint,N/A,"Hong Kong, USA","Action, Drama, Thriller",Pierre Morel,29,STXfilms,R,6.5,12%,101 min,movie,"42,641"
tt6878382,Perception,N/A,USA,Thriller,Ilana Rein,N/A,Gravitas Ventures,N/A,6.4,NA,102 min,movie,439
tt6222286,Perfect,N/A,USA,"Horror, Mystery, Sci-Fi, Thriller",Eddie Alcazar,36,N/A,N/A,5.8,NA,88 min,movie,"1,323"
tt7987926,Perfectly Oblivious,N/A,USA,N/A,Honeymoon Aljabri,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1638899,Periphery,N/A,USA,"Comedy, Drama, Family, Romance",Jason Winn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4842124,Permeation,N/A,USA,Thriller,Arius Blaze,N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt4709570,Persephone: Pictures at the End of the World,N/A,USA,Drama,Chris Ferrantino,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7004152,Pet Names,N/A,USA,Comedy,Carol Brandt,N/A,Shaky Balloon Productions,N/A,7.5,100%,75 min,movie,59
tt5117670,Peter Rabbit,"$84,060,376","USA, Australia","Animation, Adventure, Comedy, Family, Fantasy",Will Gluck,51,Columbia Pictures,PG,6.5,64%,95 min,movie,"30,026"
tt8337916,Phaedra,N/A,USA,"Drama, Horror, Thriller",Scarlet Moreno,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt4896668,Phaesporia,N/A,USA,"Drama, Fantasy",Carman Spoto,N/A,N/A,N/A,N/A,NA,134 min,movie,N/A
tt8442592,Phantom Flyer,N/A,USA,Horror,Scott Marlowe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6361212,Pharisee,N/A,USA,Horror,Tim Novotny,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4789822,Pickings,N/A,USA,"Action, Crime, Drama, Mystery, Thriller",Usher Morgan,N/A,Dark Passage Films,R,5.3,NA,103 min,movie,791
tt6509602,Pieces and Parts,N/A,USA,"Drama, Thriller",Kerry Brent Hower,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7396474,Pieces of Osiris,N/A,USA,"Action, Crime, Mystery",Eric Hackler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6516314,Piercing,N/A,USA,"Horror, Mystery, Thriller",Nicolas Pesce,63,Greenwich Entertainment,R,5.6,72%,81 min,movie,"4,529"
tt7031338,Pierre Jackson,N/A,USA,N/A,Christopher Nolen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7697680,Pilot (2018),N/A,USA,"Action, Drama",Arthur J. Mangano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3107166,Pimp,N/A,USA,"Crime, Drama, Romance",Christine Crokos,44,1821 Pictures,N/A,4.8,50%,86 min,movie,652
tt4945910,Pine Mountain Gladiator,N/A,USA,Thriller,Alex Tyler Meyers,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7517632,Pink Baby Doll,N/A,USA,N/A,Ton'e Brown,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt7218564,Destined to Ride,N/A,USA,"Adventure, Family",Anna Elizabeth James,N/A,Sony Pictures Home Entertainment,G,5.3,NA,85 min,movie,123
tt9340622,Piter by Kasta,N/A,"USA, Russia","Comedy, Drama","Phil Lee, Oleksii Sobolev",N/A,N/A,N/A,6.8,NA,59 min,movie,6
tt6813554,Plain Fiction,N/A,USA,Thriller,Cyrus Duff,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt8426800,Planes with Brains,N/A,USA,Animation,Evan Tramel,N/A,WOWNow Entertainment,TV-G,5.3,NA,73 min,movie,47
tt8880492,Plastic Movie,N/A,USA,N/A,Jeff D Wegner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8463428,Play Dead,N/A,USA,Horror,"Mads Hoofnagle, Cat McCombs, Carrsan Morrissey",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6878336,Play Pretty the Buddy Prima Story,N/A,USA,N/A,Zephirin Hymel IV,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9056174,Play with Me,N/A,USA,Horror,Ash Hamilton,N/A,N/A,N/A,3.8,NA,68 min,movie,10
tt7201852,"Please, Mrs. West",N/A,USA,N/A,Sean Slater,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6220752,Pledge,N/A,USA,"Horror, Thriller",Daniel Robbins,54,Bump in the Night,Unrated,5.4,NA,77 min,movie,"2,052"
tt6473622,Pledges,N/A,USA,"Comedy, Horror",D.J. Red,N/A,Bump in the Night,N/A,2.7,NA,77 min,movie,124
tt7391444,Pochti sreda,N/A,"Russia, USA",N/A,Elizaveta Koroleva,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt7625712,Pocketman and Cargoboy,N/A,USA,"Adventure, Comedy, Sci-Fi",Clay Moffatt,N/A,N/A,N/A,2.7,NA,87 min,movie,106
tt7006476,Poetry Slammed,N/A,USA,Comedy,Glenn Berggoetz,N/A,N/A,N/A,6.6,NA,85 min,movie,11
tt6028556,Point Defiance,N/A,USA,Thriller,Justin Foia,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5855164,Point Man,N/A,USA,Action,Phil Blattenberger,N/A,N/A,Not Rated,3.8,NA,107 min,movie,324
tt6095984,Point of no Return,N/A,"Ireland, USA","Action, Adventure, Thriller",Kevin Glynn,N/A,Big Idea Films,R,4.1,NA,90 min,movie,110
tt7328910,Polterghost,N/A,USA,N/A,Michael Giannantonio,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7242188,Polterheist,N/A,USA,"Crime, Horror",N/A,N/A,India Calling,N/A,N/A,NA,N/A,movie,N/A
tt8392846,Poochie,N/A,USA,N/A,David Hudley,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt5816160,Poor Jane,N/A,USA,Drama,Katie Orr,N/A,N/A,N/A,7.2,NA,90 min,movie,5
tt6786948,Portraits,N/A,USA,"Horror, Mystery",Stephanie Paris,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt8885194,Portraits of Andrea Palmer,N/A,USA,"Drama, Horror, Thriller","C. Huston, Joe Rubin",N/A,N/A,N/A,6.8,NA,74 min,movie,13
tt1754650,Last Prince of Atlantis,N/A,"USA, Russia","Animation, Adventure, Family, Fantasy",Vladlen Barbe,N/A,N/A,N/A,5.2,NA,84 min,movie,13
tt9079952,Post Apocalyptic Commando Shark,N/A,USA,"Action, Comedy",Sam Qualiana,N/A,N/A,N/A,7.8,NA,82 min,movie,10
tt3554938,Power of the Air,N/A,USA,Drama,Dave Christiano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7488502,Powerless Federal Agent 8,N/A,USA,N/A,Allan Kuskowski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7724418,Prepper's Grove,N/A,USA,Horror,Lisa Enos,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8059928,Prescription for Love,N/A,USA,"Drama, Thriller",Shatareia Stokes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8638524,President Evil,N/A,USA,"Comedy, Horror",Richard Lowry,N/A,N/A,N/A,3.9,NA,81 min,movie,677
tt2825596,The Pretenders,N/A,USA,Drama,James Franco,14,Cleopatra Entertainment,N/A,5.0,20%,95 min,movie,168
tt3661570,Pretty Broken,N/A,USA,"Comedy, Drama",Brett Eichenberger,N/A,N/A,N/A,6.4,NA,103 min,movie,606
tt8544614,Prey,N/A,USA,N/A,Nicholas Grant,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt5688868,Primal Rage: The Legend of Konga,N/A,USA,"Action, Adventure, Horror, Thriller",Patrick Magee,N/A,Blue Fox Entertainment,R,4.9,NA,106 min,movie,"2,423"
tt7888054,Primary Hitman,N/A,USA,"Action, Crime, Drama",Nirav Gajjar,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5765640,The Man I Use to Love,N/A,USA,N/A,Prince E. Mayes-Sullivan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6788904,Prison Logic,N/A,USA,Comedy,Romany Malco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5536610,Private Life,N/A,USA,"Comedy, Drama",Tamara Jenkins,83,Netflix,R,7.2,94%,123 min,movie,"12,146"
tt6933206,Prodigy,N/A,USA,"Drama, Thriller",Nathan Leon,N/A,N/A,N/A,3.3,73%,111 min,movie,173
tt5487854,Professor Thompson,N/A,USA,"Action, Crime","Edgardo Borrayes, Andrei Sporea",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7826276,Profile,N/A,"USA, UK, Cyprus, Russia",Thriller,Timur Bekmambetov,66,N/A,N/A,7.7,60%,105 min,movie,94
tt7839454,Project 74,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9211200,Project Dead Zone,N/A,USA,N/A,Jason Zada,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt5809726,Project E.1337: ALPHA,N/A,USA,"Action, Drama, Sci-Fi",Jason L. Wang,N/A,N/A,N/A,4.2,NA,70 min,movie,62
tt6538514,Project Jyn,N/A,USA,Action,Micah Webb,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6769514,Project: Galaxy,N/A,USA,N/A,James Randall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7181556,Project: Hey Arnold,N/A,USA,Animation,Don Judge,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4660318,Proof Film,N/A,USA,Drama,Marco Saverio,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7946422,Prospect,N/A,"Canada, USA","Drama, Sci-Fi, Thriller","Christopher Caldwell, Zeek Earl",68,DUST,R,6.2,89%,100 min,movie,"13,312"
tt6421110,Proud Mary,N/A,USA,"Action, Crime, Drama, Thriller",Babak Najafi,35,Screen Gems,R,4.9,28%,89 min,movie,"7,331"
tt5270688,Proxy Kill,N/A,USA,"Crime, Drama, Thriller",Kyle Downes,N/A,N/A,N/A,4.5,NA,83 min,movie,40
tt8259148,Prudence Drive,N/A,USA,"Comedy, Horror","Gary Heady Jr., David Scott Jordan",N/A,N/A,N/A,3.1,NA,77 min,movie,17
tt8614682,Psychopaths,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3766382,Public Disturbance,N/A,USA,Comedy,Danny Lee,N/A,Lionsgate,PG-13,3.0,NA,84 min,movie,551
tt8581670,Public Servants,N/A,USA,"Action, Thriller",Jack HF,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7228564,Pulse 4514,N/A,USA,N/A,Anakin Grey,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt8426154,Pup Scouts,N/A,USA,N/A,Evan Tramel,N/A,WOWNow Entertainment,N/A,N/A,NA,72 min,movie,N/A
tt7322864,Pup Star: World Tour,N/A,"Canada, Japan, USA","Comedy, Family, Musical",Robert Vince,N/A,N/A,G,4.0,NA,87 min,movie,105
tt7188014,PawParazzi,N/A,USA,Family,Ari Novak,N/A,N/A,G,3.9,NA,97 min,movie,32
tt9173920,Pupil of My Eye,N/A,USA,N/A,Ron Becks,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt9379674,Puppet Master: Blitzkrieg Massacre,N/A,USA,N/A,"Charles Band, Jeff Burr, David DeCoteau, David Schmoeller",N/A,N/A,N/A,5.4,NA,62 min,movie,8
tt5685006,Puppet Master: The Littlest Reich,N/A,"UK, USA","Comedy, Horror","Sonny Laguna, Tommy Wiklund",52,RLJE Films,Not Rated,5.4,67%,90 min,movie,"2,825"
tt8861786,Puppy Star Christmas,N/A,USA,N/A,Robert Vince,N/A,N/A,PG,4.5,NA,91 min,movie,82
tt6358460,Purple Jazz Nights,N/A,USA,Drama,John Zhao,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6933454,Puzzle,N/A,USA,Drama,Marc Turtletaub,66,Sony Pictures Classics,R,6.7,83%,103 min,movie,"4,555"
tt3962164,Q-4: Dream Corporation,N/A,USA,Sci-Fi,Tim McKort,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8736842,Que Sangre El Pueblo,N/A,USA,N/A,Valentin Trujillo Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8870908,Queen of Rio,N/A,USA,N/A,Ulli Lommel,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt6944912,Quit While We're Behind,N/A,USA,N/A,"Grant Douglas Bromley(co-director), Julian Ralston(co-director)",N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt2905192,Rice,N/A,"USA, Denmark",N/A,Alex Vargas,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt7161514,Race War,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5050342,Racing Colt,N/A,USA,Drama,"Scott Damian, Heather R. Provost",N/A,Indie Rights,N/A,7.2,NA,N/A,movie,39
tt8390370,Radio Silence,N/A,USA,Sci-Fi,Troy Scoughton Sr.,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt6317180,Radium Girls,N/A,USA,Drama,"Lydia Dean Pilcher, Ginny Mohler",N/A,N/A,N/A,8.0,NA,102 min,movie,27
tt7686970,Rage Speed of the Caillou,N/A,USA,"Animation, Action, Thriller","Anthony Gage, Anthony Gage",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7688836,Rage Speed of the Gayloo,N/A,USA,"Animation, Action, Thriller",Anthony Gage,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6080382,Rage of the Mummy,N/A,USA,Horror,Dennis Vincent,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9357432,Raid on Passion Planet,N/A,USA,N/A,Cybil Richards,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt8672196,Railroad to Hell: A Chinaman's Chance,N/A,USA,"Drama, Western",Aki Aleong,N/A,N/A,N/A,7.7,NA,90 min,movie,18
tt8071076,Rainy Carolina,N/A,USA,Drama,Thomas F. O'Brien,N/A,N/A,N/A,7.6,NA,85 min,movie,16
tt7724288,"Raleigh, I Kinda Like You",N/A,USA,N/A,Tor Ramsey,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt5848272,Ralph Breaks the Internet,N/A,USA,"Animation, Adventure, Comedy, Family, Fantasy","Phil Johnston, Rich Moore",71,Walt Disney Animation Studios,PG,7.1,88%,112 min,movie,"107,571"
tt7246786,Ramekin,N/A,USA,"Comedy, Horror",Cody Clarke,N/A,N/A,N/A,8.3,NA,70 min,movie,11
tt2231461,Rampage,N/A,USA,"Action, Adventure, Sci-Fi",Brad Peyton,45,Warner Bros. Pictures,PG-13,6.1,51%,107 min,movie,"125,776"
tt6615894,Ranam,N/A,"India, USA","Action, Crime, Drama, Thriller",Nirmal Sahadev,N/A,N/A,N/A,6.6,NA,136 min,movie,926
tt7520222,Rancorous,N/A,USA,Crime,James Watts,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1352771,Randy's Canvas,N/A,USA,"Comedy, Drama, Romance",Sean Michael Beyer,N/A,N/A,N/A,7.8,NA,102 min,movie,14
tt4194608,Rerun,N/A,USA,Drama,Alyssa Rallo Bennett,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5223878,Reach,N/A,USA,"Comedy, Drama",Leif Rokesh,N/A,Autumn Bailey Entertainment,N/A,5.6,20%,92 min,movie,187
tt1677720,Ready Player One,N/A,"USA, India","Action, Adventure, Sci-Fi",Steven Spielberg,64,Warner Bros. Pictures,PG-13,7.5,72%,140 min,movie,"321,505"
tt8491396,Real,N/A,USA,Thriller,Jackson Oehmler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7837952,Reason to Live,N/A,USA,"Action, Drama",Charles McHenry,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8829872,Rebel on the Highway,N/A,USA,N/A,Cheryl McIntire,N/A,N/A,N/A,N/A,NA,116 min,movie,N/A
tt2051958,Rebellious Children of the Unconscious,N/A,USA,"Drama, Musical, Romance",Hector Martinez,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7975674,Reborn,N/A,USA,Horror,Julian Richards,N/A,N/A,N/A,5.3,83%,80 min,movie,72
tt7526318,Rec Man,N/A,USA,"Action, Comedy, Drama, Sport",H Wolfe III,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8742120,Red (RGB Film One),N/A,USA,N/A,Glen Simister,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8288836,Red Forrest,N/A,USA,Horror,Johnny Reeves,N/A,N/A,N/A,9.5,NA,N/A,movie,"1,035"
tt8106458,Red House Rising,N/A,USA,Drama,"Chris Cote(co-director), Dayle Kerry(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7520416,Red Ink,N/A,USA,"Drama, History",Seth Friedman,N/A,N/A,Unrated,N/A,NA,50 min,movie,N/A
tt2873282,Red Sparrow,"$17,000,000",USA,"Action, Drama, Thriller",Francis Lawrence,53,Twentieth Century Fox,R,6.6,45%,140 min,movie,"146,584"
tt2103237,Red Squad,N/A,USA,Action,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
